 2024-11-07	13:58:28	XNoDosimeter	RNoRod	3.416	-4.504	3.639	24.760
 2025-03-12	10:37:30	XA01420635K	R-37	1337	1337	1337	1337
 2025-03-25	10:09:58	XA011747357	R-57	1337	1337	1337	1337
 2025-04-08	09:58:13	XA009537950	R-193	1337	1337	1337	1337
 2025-04-23	11:39:08	XA00806454K	R-230	1337	1337	1337	1337
 2025-05-21	13:15:31	XA00762212P	R-367	1337	1337	1337	1337
 2025-06-17	12:11:28	XA01182446A	R-385	1337	1337	1337	1337
 2025-07-02	10:45:12	XA00077344G	R-477	1337	1337	1337	1337
 2025-07-30	10:40:48	XA00635914B	R-530	77.940	-1.584	-2.333	31.794
 2025-08-27	10:24:46	XA00551972A	R-602	77.815	-2.123	-2.665	31.555
 2025-09-10	11:10:16	XA02263050T	R-671	1337	1337	1337	1337
 2025-10-29	11:03:25	XnoDosimeter	Rnorod	77.857	-1.891	-2.726	27.859
